x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18
1.6119457717568505e-7,1.4531489394120022e-6,7.904037612004807e-6,4.354411626117758e-5,0.00012699805439592897,0.00023403434957462805,0.0003743597068294686,0.0007567698340532705,0.001010043937118691,0.0016902008547321423,0.002689160043900775,0.0033442294078329412,0.0051050707489672,0.006414509448120939,0.008120483001943702,0.010725620525579056,0.01543120019401098,0.0030389694197065324
2.3745867101692608e-7,2.163627344462189e-6,1.194309307197469e-5,6.734531039694571e-5,0.00020045937618154948,0.0003743597068294686,0.0006052653696068242,0.0012432225107653987,0.0016697373545325547,0.002823660551379844,0.0045313169891336835,0.00565611466991862,0.008691499314002293,0.010956248477332028,0.01391319222037119,0.018438316816083967,0.02663093826728608,0.005355362226187261
4.2935362560982374e-7,3.967320691138179e-6,2.2328310211974974e-5,0.0001298859237475451,0.00039760528734002193,0.0007567698340532705,0.0012432225107653987,0.002618899520101668,0.003554165205814056,0.0061193715053180445,0.009969512883374231,0.012526833279330395,0.019479410627241442,0.02469944633359265,0.03154272679266656,0.04205764806730168,0.06117827897283469,0.012782589745977629
5.498414737295776e-7,5.10665115775854e-6,2.8944463410164753e-5,0.0001703103054040917,0.0005268388047523138,0.001010043937118691,0.0016697373545325547,0.003554165205814056,0.004845169194660672,0.008409471563688029,0.01379636115442769,0.017389301724288906,0.027193684877739027,0.03457798228639124,0.0442782949313625,0.059213325797270774,0.08643124751819638,0.018398393247779612
8.603146956065498e-7,8.05614182326409e-6,4.6185398618632e-5,0.000276835821746785,0.0008711152901541725,0.0016902008547321423,0.002823660551379844,0.0061193715053180445,0.008409471563688029,0.014814195245475876,0.024630460286198624,0.031233849040075118,0.04939234948983934,0.06315820491367014,0.08131871926544852,0.10939780761418968,0.16080443389197943,0.0355492676995657
1.2975332841321186e-6,1.222954784350397e-5,7.074528705712028e-5,0.00043032008635368005,0.0013726589765652533,0.002689160043900775,0.0045313169891336835,0.009969512883374231,0.01379636115442769,0.024630460286198624,0.04146932249810641,0.0528974046180952,0.08458004726999292,0.10876595408687627,0.14081876413263605,0.1906025678440908,0.2821939877256316,0.06487340126304268
1.5772159432490805e-6,1.4906781181196752e-5,8.656329813622899e-5,0.0005298393595802223,0.001699976848931535,0.0033442294078329412,0.00565611466991862,0.012526833279330395,0.017389301724288906,0.031233849040075118,0.0528974046180952,0.06766494395612278,0.10877674746970528,0.14027366391652393,0.18211468784629842,0.2472552640507082,0.36740759328836864,0.08616042769967529
2.3127426959940807e-6,2.1965182217861335e-5,0.00012841374591071318,0.0007947069794079182,0.0025761145023232776,0.0051050707489672,0.008691499314002293,0.019479410627241442,0.027193684877739027,0.04939234948983934,0.08458004726999292,0.10877674746970528,0.17671421073210108,0.22915286415444686,0.2991616394058006,0.4087018902293987,0.6118517317161378,0.14949449307367824
2.8496396319921586e-6,2.7128498026455377e-5,0.000159119966705441,0.0009900257711313975,0.003225331476872922,0.006414509448120939,0.010956248477332028,0.02469944633359265,0.03457798228639124,0.06315820491367014,0.10876595408687627,0.14027366391652393,0.22915286415444686,0.298044277977615,0.39028196611803606,0.5350213741040497,0.8043017421766668,0.20113181932255653
3.540707747329617e-6,3.378378308702373e-5,0.00019877657680323675,0.0012431067631291609,0.004069194930468167,0.008120483001943702,0.01391319222037119,0.03154272679266656,0.0442782949313625,0.08131871926544852,0.14081876413263605,0.18211468784629842,0.2991616394058006,0.39028196611803606,0.5126508147326468,0.705266659472661,1.0648417486118367,0.2728881281678365
4.583355498492783e-6,4.383901862629514e-5,0.00025880987576687415,0.0016274853225886024,0.005354872690958574,0.010725620525579056,0.018438316816083967,0.04205764806730168,0.059213325797270774,0.10939780761418968,0.1906025678440908,0.2472552640507082,0.4087018902293987,0.5350213741040497,0.705266659472661,0.9742386651121999,1.4784380322923092,0.3901022718927685
6.441969221704904e-6,6.179102738118557e-5,0.0003662203845221236,0.0023176789875447774,0.007671349305611704,0.01543120019401098,0.02663093826728608,0.06117827897283469,0.08643124751819638,0.16080443389197943,0.2821939877256316,0.36740759328836864,0.6118517317161378,0.8043017421766668,1.0648417486118367,1.4784380322923092,2.2579647655059927,0.6186669044012059
1.117584285795444e-6,1.0887857427904272e-5,6.592314638722424e-5,0.00043195432372787997,0.0014764631159739376,0.0030389694197065324,0.005355362226187261,0.012782589745977629,0.018398393247779612,0.0355492676995657,0.06487340126304268,0.08616042769967529,0.14949449307367824,0.20113181932255653,0.2728881281678365,0.3901022718927685,0.6186669044012059,0.21329827960765102
4.3487464805522714e-10,2.95191914018621e-9,1.1746072248129593e-8,4.575730998073126e-8,1.0790779370559473e-7,1.7761411819522812e-7,2.6207443257593137e-7,4.749111025127399e-7,6.086879964378153e-7,9.53707055733518e-7,1.4400697180258242e-6,1.7514025799497863e-6,2.570732059320357e-6,3.1691787736125446e-6,3.939802045712178e-6,5.102944949866046e-6,7.1770718830439975e-6,1.247661436182219e-6
2.95191914018621e-9,2.2860064334293244e-8,9.946058956383877e-8,4.1447973652956197e-7,1.0090736797456168e-6,1.6863277778217256e-6,2.5141295264758855e-6,4.618130644786031e-6,5.94823894675819e-6,9.394001651026113e-6,1.4273647512086462e-5,1.740571923870858e-5,2.566815731057398e-5,3.171552847155455e-5,3.951321598352503e-5,5.1298479171056846e-5,7.234499916877717e-5,1.2764094594733156e-5
1.1746072248129593e-8,9.946058956383877e-8,4.716834718206633e-7,2.128909295570785e-6,5.397541955700689e-6,9.200230200811989e-6,1.3904298726134469e-5,2.600197829826362e-5,3.37104224507597e-5,5.380172557392998e-5,8.243127027965289e-5,0.00010087543528624417,0.00014969015267829808,0.00018551766328535674,0.0002317987901406607,0.0003018739930132468,0.0004272651540516858,7.688059146943774e-5
4.575730998073126e-8,4.1447973652956197e-7,2.128909295570785e-6,1.059660287554829e-5,2.8494880210990133e-5,5.006136395199238e-5,7.728150865731808e-5,0.00014868173291965962,0.000194780772570876,0.00031616306601110885,0.0004909341506525878,0.0006042202028241361,0.0009056722568171966,0.0011279435352666307,0.0014159307974615804,0.0018532837370653942,0.0026384334105177187,0.0004899948200197034
1.0790779370559473e-7,1.0090736797456168e-6,5.397541955700689e-6,2.8494880210990133e-5,8.001578030833762e-5,0.0001440798479224558,0.00022647255771222956,0.00044668679350719155,0.0005906607301861219,0.0009734591720947203,0.0015301085785987523,0.0018930377688371508,0.0028637682191621147,0.003582653830168913,0.00451673193680345,0.005939286515020684,0.008500971093944818,0.001625139460067376
1.7761411819522812e-7,1.6863277778217256e-6,9.200230200811989e-6,5.006136395199238e-5,0.0001440798479224558,0.00026344987765089404,0.0004190519711193532,0.0008407506718759582,0.0011190513874557717,0.0018644513786063716,0.0029565243124869823,0.0036716941506523973,0.005592038746763979,0.007018876342692832,0.008876810741973386,0.011712394449995457,0.016830463497760018,0.003286754622298819
2.6207443257593137e-7,2.5141295264758855e-6,1.3904298726134469e-5,7.728150865731808e-5,0.00022647255771222956,0.0004190519711193532,0.0006730017786535793,0.001369925294380708,0.0018338576492019875,0.0030850221665575505,0.0049310329230422365,0.00614498114554216,0.009416659800703626,0.011855150248446637,0.01503684053625222,0.01990253339845797,0.028704058603171118,0.00571687509795894
4.749111025127399e-7,4.618130644786031e-6,2.600197829826362e-5,0.00014868173291965962,0.00044668679350719155,0.0008407506718759582,0.001369925294380708,0.0028538369698893344,0.003857267875455995,0.006598543804138604,0.010697706134053192,0.013414972136808893,0.02079047575902516,0.02632090608288008,0.0335652482325173,0.04468707338808677,0.06489035116441291,0.013409521107694224
6.086879964378153e-7,5.94823894675819e-6,3.37104224507597e-5,0.000194780772570876,0.0005906607301861219,0.0011190513874557717,0.0018338576492019875,0.003857267875455995,0.005235496736099679,0.009024460406382235,0.014728227910976617,0.018524407098244353,0.028865652570450654,0.03664367183365885,0.04685248662257196,0.06255655087100477,0.09114487599228606,0.019181450125172157
9.53707055733518e-7,9.394001651026113e-6,5.380172557392998e-5,0.00031616306601110885,0.0009734591720947203,0.0018644513786063716,0.0030850221665575505,0.006598543804138604,0.009024460406382235,0.01577713656521843,0.026081661781492595,0.03299738355306898,0.05197948924421732,0.06634861261855271,0.08528770398087862,0.11454301603609493,0.16804108942318668,0.03670866995489422
1.4400697180258242e-6,1.4273647512086462e-5,8.243127027965289e-5,0.0004909341506525878,0.0015301085785987523,0.0029565243124869823,0.0049310329230422365,0.010697706134053192,0.014728227910976617,0.026081661781492595,0.04364589331083149,0.055536876334189404,0.08843838864484545,0.11351621003132016,0.146719479619674,0.1982395467628417,0.29291076307912917,0.06651739955540363
1.7514025799497863e-6,1.740571923870858e-5,0.00010087543528624417,0.0006042202028241361,0.0018930377688371508,0.0036716941506523973,0.00614498114554216,0.013414972136808893,0.018524407098244353,0.03299738355306898,0.055536876334189404,0.0708628167492902,0.11344410659803207,0.14601594292235634,0.18924320471943726,0.25647487635452176,0.3803315894178108,0.08809437658412142
2.570732059320357e-6,2.566815731057398e-5,0.00014969015267829808,0.0009056722568171966,0.0028637682191621147,0.005592038746763979,0.009416659800703626,0.02079047575902516,0.028865652570450654,0.05197948924421732,0.08843838864484545,0.11344410659803207,0.1835090179019905,0.2375033411494859,0.30951800430966414,0.42208149989666516,0.6305720626879641,0.15213788753152535
3.1691787736125446e-6,3.171552847155455e-5,0.00018551766328535674,0.0011279435352666307,0.003582653830168913,0.007018876342692832,0.011855150248446637,0.02632090608288008,0.03664367183365885,0.06634861261855271,0.11351621003132016,0.14601594292235634,0.2375033411494859,0.3083020043378815,0.4029990582983892,0.5514437515040234,0.827258872672375,0.20425306734272244
3.939802045712178e-6,3.951321598352503e-5,0.0002317987901406607,0.0014159307974615804,0.00451673193680345,0.008876810741973386,0.01503684053625222,0.0335652482325173,0.04685248662257196,0.08528770398087862,0.146719479619674,0.18924320471943726,0.30951800430966414,0.4029990582983892,0.5284125359320191,0.7256138144366379,1.093261034794957,0.27658048731568446
5.102944949866046e-6,5.1298479171056846e-5,0.0003018739930132468,0.0018532837370653942,0.005939286515020684,0.011712394449995457,0.01990253339845797,0.04468707338808677,0.06255655087100477,0.11454301603609493,0.1982395467628417,0.25647487635452176,0.42208149989666516,0.5514437515040234,0.7256138144366379,1.0004934970360548,1.5150655959865695,0.3945532323754548
7.1770718830439975e-6,7.234499916877717e-5,0.0004272651540516858,0.0026384334105177187,0.008500971093944818,0.016830463497760018,0.028704058603171118,0.06489035116441291,0.09114487599228606,0.16804108942318668,0.29291076307912917,0.3803315894178108,0.6305720626879641,0.827258872672375,1.093261034794957,1.5150655959865695,2.308932728291597,0.6241169693922566
1.247661436182219e-6,1.2764094594733156e-5,7.688059146943774e-5,0.0004899948200197034,0.001625139460067376,0.003286754622298819,0.00571687509795894,0.013409521107694224,0.019181450125172157,0.03670866995489422,0.06651739955540363,0.08809437658412142,0.15213788753152535,0.20425306734272244,0.27658048731568446,0.3945532323754548,0.6241169693922566,0.21114228982928931
4.1868787267171645e-10,2.7650579527900497e-9,1.0863322027563722e-8,4.1944705854810316e-8,9.849150398634881e-8,1.6178852990381857e-7,2.384095207807969e-7,4.3133513688101086e-7,5.525349706397998e-7,8.649773295086391e-7,1.3051961753053338e-6,1.5869189689919658e-6,2.3281720915290696e-6,2.8694804320619545e-6,3.5664100250999585e-6,4.618148928871874e-6,6.493263949469343e-6,1.1265801940208259e-6
2.7650579527900497e-9,2.068307586025637e-8,8.89603612179181e-8,3.685728701336763e-7,8.95186322450069e-7,1.494540713481726e-6,2.2269422379173642e-6,4.0882956147528995e-6,5.264981826532251e-6,8.313089493632297e-6,1.2629126744461757e-5,1.5399382458722457e-5,2.2707388973731745e-5,2.8056070813283755e-5,3.495250028052436e-5,4.5375117509041667e-5,6.39870505422406e-5,1.1282019422365363e-5
1.0863322027563722e-8,8.89603612179181e-8,4.2198915467970205e-7,1.920630190671443e-6,4.894920229714406e-6,8.366582183799973e-6,1.267003493344285e-5,2.376156666896063e-5,3.083946019231664e-5,4.930744858386936e-5,7.565187312018285e-5,9.263537481705199e-5,0.0001376122112325281,0.00017063935160456755,0.00021331534493462684,0.00027795065180178427,0.00039364344936054806,7.104235067221428e-5
4.1944705854810316e-8,3.685728701336763e-7,1.920630190671443e-6,9.830280112023035e-6,2.685725071518588e-5,4.75559796179365e-5,7.381393043058592e-5,0.0001430368748992907,0.0001878783315997821,0.00030623824716722605,0.00047706721275617543,0.0005879589013386288,0.0008834224140285846,0.0011015094117871201,0.0013842587231203886,0.0018139344306979275,0.0025858369110290944,0.00048343669937511865
9.849150398634881e-8,8.95186322450069e-7,4.894920229714406e-6,2.685725071518588e-5,7.705075787650002e-5,0.00014015478209499112,0.00022180191979089244,0.00044127357299492603,0.0005852861770338206,0.0009691955855827717,0.0015288739568570515,0.0018943280236135142,0.0028731129791070642,0.0035987439471245014,0.004542200627511828,0.005979964075749943,0.008570815387123938,0.001649286127905682
1.6178852990381857e-7,1.494540713481726e-6,8.366582183799973e-6,4.75559796179365e-5,0.00014015478209499112,0.0002590513284671314,0.00041493947912677907,0.000839661292848107,0.001120876072412233,0.001875800047737852,0.0029841825098886176,0.003710944676368713,0.005664562543854382,0.007117387520633971,0.009010130490098855,0.011900295024424688,0.017119652090249328,0.0033603940153215293
2.384095207807969e-7,2.2269422379173642e-6,1.267003493344285e-5,7.381393043058592e-5,0.00022180191979089244,0.00041493947912677907,0.0006709883192639043,0.0013769415183464057,0.0018481756335537592,0.003121343283689146,0.0050028705328324895,0.006241348774153928,0.009581883044213918,0.012073263124280571,0.015325106221898248,0.020299788356935123,0.02930165639736474,0.005856421243075344
4.3133513688101086e-7,4.0882956147528995e-6,2.376156666896063e-5,0.0001430368748992907,0.00044127357299492603,0.000839661292848107,0.0013769415183464057,0.0028885225784542152,0.003912402287512485,0.006712140747408834,0.010901570570433177,0.013679750127796242,0.021223031518879814,0.026880407050383543,0.034291541464786676,0.045670133684284055,0.06634084064950894,0.013719923456136273
5.525349706397998e-7,5.264981826532251e-6,3.083946019231664e-5,0.0001878783315997821,0.0005852861770338206,0.001120876072412233,0.0018481756335537592,0.003912402287512485,0.005320164596219561,0.0091923923363108,0.015023080061486725,0.018904317012173856,0.029478500203840758,0.03743192212240577,0.04787046225089184,0.06392707255517366,0.09315501823545191,0.019598695035476968
8.649773295086391e-7,8.313089493632297e-6,4.930744858386936e-5,0.00030623824716722605,0.0009691955855827717,0.001875800047737852,0.003121343283689146,0.006712140747408834,0.0091923923363108,0.01609524810270155,0.02662445191821618,0.03368927169489757,0.053076418314776046,0.06774842732164893,0.08708229657143661,0.11694059070735784,0.17152698517291784,0.03739845152830514
1.3051961753053338e-6,1.2629126744461757e-5,7.565187312018285e-5,0.00047706721275617543,0.0015288739568570515,0.0029841825098886176,0.0050028705328324895,0.010901570570433177,0.015023080061486725,0.02662445191821618,0.04455472434949222,0.05668703103851451,0.09024077712416248,0.11580406022392131,0.14963784383862674,0.20211763671288688,0.29851439535960406,0.06758606177959757
1.5869189689919658e-6,1.5399382458722457e-5,9.263537481705199e-5,0.0005879589013386288,0.0018943280236135142,0.003710944676368713,0.006241348774153928,0.013679750127796242,0.018904317012173856,0.03368927169489757,0.05668703103851451,0.07231437926029324,0.11570877303363233,0.14888467766922453,0.19289527980881924,0.26131746652272836,0.3873109069013138,0.08940293002160135
