x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
1.926707767924546e-6,1.5869864622720337e-5,8.558917400810875e-5,0.000501455354532886,0.0015660239225874129,0.0030276800922763576,0.005046989184842657,0.007575650683636603,0.010927095732099965,0.015029107315768942,0.020199482065232276,0.026570864241319346,0.03470048814123081,0.04441972191534402,0.056507469909835066,0.07163657943540763,0.08997974358131616,0.11551869127657054,0.14936507784624187,0.20194270779846096,0.2987126483497765,0.06905578619569791
2.343468584440631e-6,1.934776472788447e-5,0.00010475568294276058,0.0006177426343655682,0.0019400660037421382,0.0037651402118583067,0.006297105746649586,0.009479812362870443,0.013713437486851044,0.01891339601082636,0.025489835596357115,0.03362041273258195,0.04402770145969842,0.056507469909835066,0.07207205025472678,0.09160439891896631,0.11534412429757747,0.1484746490598087,0.1924831883593179,0.2610041972493127,0.3874337850066673,0.09132806559710145
2.8480955970845846e-6,2.356499371629234e-5,0.00012805380391531785,0.0007596859740050554,0.002398329648109601,0.004670996443709375,0.007836279009748053,0.011829331085152365,0.01715917880459407,0.023727596329526226,0.032061927652325926,0.042398834056929756,0.055672002635415586,0.07163657943540763,0.09160439891896631,0.1167311777861922,0.14734839697479715,0.1901831908799544,0.24722099830704464,0.3362454841384381,0.500943798508298,0.12051394581950833
3.44191747975702e-6,2.8534100830473787e-5,0.00015556658304686718,0.0009279345980858497,0.002943332166164446,0.00575081718342255,0.009674896019533086,0.014641393481964927,0.021291594519667313,0.02951275009618894,0.03997607531491061,0.05299275149762244,0.06975713052966671,0.08997974358131616,0.11534412429757747,0.14734839697479715,0.1864459143948893,0.24128280047538603,0.31448411901860296,0.4290228294899676,0.6415037771232703,0.15753740542198347
4.245529173985037e-6,3.5267077495454626e-5,0.0001929241952403141,0.0011571994052478798,0.0036883299337706708,0.007230141064287254,0.01219875761376446,0.018508598745649467,0.026985452090846754,0.037499010595687256,0.0509231653480736,0.06767686741822444,0.08932376749428632,0.11551869127657054,0.1484746490598087,0.1901831908799544,0.24128280047538603,0.31315951521324026,0.4093823911333123,0.560381252071237,0.84139456019384,0.21155256937491687
5.2816838666532635e-6,4.3958852477101586e-5,0.00024124882162627624,0.0014547888900565036,0.004658298626903532,0.009160270522323575,0.015498042614613848,0.023572913701666573,0.03445563084932643,0.047996015404031374,0.06533959900459584,0.08705335809875628,0.11519867132175744,0.14936507784624187,0.1924831883593179,0.24722099830704464,0.31448411901860296,0.4093823911333123,0.5368135342596259,0.7374138787658429,1.1120334271811423,0.28671736107912354
6.847887154881253e-6,5.711277820050528e-5,0.0003145317315825945,0.0019076212529274676,0.006138742926739118,0.01211239109700658,0.02055386384647435,0.03134710826392945,0.0459440477251018,0.06416884948101263,0.08759370082093118,0.11702359838328139,0.15530605002841427,0.20194270779846096,0.2610041972493127,0.3362454841384381,0.4290228294899676,0.560381252071237,0.7374138787658429,1.017153754109609,1.5417891924221314,0.40973790341579797
9.646026172318941e-6,8.064438612434377e-5,0.0004459247131352518,0.002722572320108567,0.008811864659376273,0.017455006652278955,0.029722546372867375,0.045472449488147444,0.0668594492500434,0.09367083847763678,0.1282734014688748,0.17192640776694948,0.22895031173943903,0.2987126483497765,0.3874337850066673,0.500943798508298,0.6415037771232703,0.84139456019384,1.1120334271811423,1.5417891924221314,2.3523178787965464,0.6503694137384564
1.7107642684562098e-6,1.4493327020899121e-5,8.19304149135004e-5,0.000518565541721548,0.0017310509769490176,0.0035015091913889584,0.006073795782926998,0.009449752990204,0.014135058665436613,0.020139192630621028,0.02806164136328329,0.03828331031807328,0.05194700857509251,0.06905578619569791,0.09132806559710145,0.12051394581950833,0.15753740542198347,0.21155256937491687,0.28671736107912354,0.40973790341579797,0.6503694137384564,0.23187216224974472
2.242126937524234e-10,1.6709519813455313e-9,6.940786162130078e-9,2.778086447941208e-8,6.629183080410184e-8,1.0972831221706906e-7,1.6255025826268516e-7,2.226210747446924e-7,2.962336942744249e-7,3.805540981568313e-7,4.809852144562743e-7,5.987464284051295e-7,7.424614662463962e-7,9.07611131594679e-7,1.1059292107386963e-6,1.346344942777853e-6,1.6295780192598483e-6,2.0133228856999878e-6,2.5087206056437975e-6,3.2585386617999915e-6,4.600135432501696e-6,8.260836714185181e-7
1.6709519813455313e-9,1.524597689476482e-8,7.205082108703176e-8,3.162896354371897e-7,7.873015249536922e-7,1.3293195134837603e-6,1.9959400566001697e-6,2.759975032800971e-6,3.7018122729954415e-6,4.785802384064569e-6,6.08198006480278e-6,7.606925989699099e-6,9.473454670469128e-6,1.1623932806500247e-5,1.4212217411548595e-5,1.7356459151528838e-5,2.1067634318350243e-5,2.6104792871600256e-5,3.261882030564274e-5,4.24953429367934e-5,6.0200302202276935e-5,1.101586275513886e-5
6.940786162130078e-9,7.205082108703176e-8,3.8228007524903315e-7,1.8538296152171461e-6,4.842503037235608e-6,8.366554464504523e-6,1.2760420413396104e-5,1.784394340858537e-5,2.4155290909120095e-5,3.146082627812144e-5,4.023747424383775e-5,5.060454323275167e-5,6.333843260685227e-5,7.805473780910772e-5,9.581517664064223e-5,0.00011744376335116377,0.0001430288815210412,0.00017782878329985469,0.00022292393204403264,0.00029143657129398337,0.0004145288806738029,7.751927424258809e-5
2.778086447941208e-8,3.162896354371897e-7,1.8538296152171461e-6,1.0043648137990376e-5,2.791548036335879e-5,4.9744734749442024e-5,7.750951008646938e-5,0.00011007487356688588,0.00015092661765847955,0.0001986067767045578,0.0002562785216678853,0.0003247958024072801,0.000409382856307841,0.0005075726883024128,0.0006265362755549808,0.0007719228759015059,0.0009444526659559329,0.0011798303107012882,0.0014857338035726966,0.0019518435013658507,0.002791933617055773,0.00053810553152973
6.629183080410184e-8,7.873015249536922e-7,4.842503037235608e-6,2.791548036335879e-5,8.090352520389458e-5,0.00014751957535540268,0.00023370519007880652,0.0003359994983414865,0.0004654881660180163,0.0006177208763483341,0.0008029542199416008,0.0010241407244106506,0.0012984196772922619,0.0016180475666567463,0.0020066249164695646,0.002482984476726915,0.0030498557804769207,0.003825269121232234,0.004835594304827382,0.006378956817546991,0.009168328247135626,0.001812893443936232
1.0972831221706906e-7,1.3293195134837603e-6,8.366554464504523e-6,4.9744734749442024e-5,0.00014751957535540268,0.00027274356095800914,0.00043668488563461876,0.0006329275691416092,0.0008829750836782693,0.0011785051301623913,0.0015396762570658576,0.001972564714627907,0.0025111266499178372,0.0031405424972073014,0.003907674692681838,0.0048502706849521526,0.005974284404643202,0.007514816527447785,0.00952585246975288,0.012603671087415759,0.01817769589815966,0.0036614850895729254
1.6255025826268516e-7,1.9959400566001697e-6,1.2760420413396104e-5,7.750951008646938e-5,0.00023370519007880652,0.00043668488563461876,0.0007051011067938824,0.001028827057325844,0.0014437675149915335,0.0019365738309832417,0.002541279344972032,0.0032685825350915647,0.004176204542577543,0.005239798589856791,0.006539186948863015,0.008139226505939358,0.010050921930029584,0.012675847417135778,0.01610856393375074,0.021371504408159825,0.0309211631489952,0.0063354863983946215
2.226210747446924e-7,2.759975032800971e-6,1.784394340858537e-5,0.00011007487356688588,0.0003359994983414865,0.0006329275691416092,0.001028827057325844,0.0015094233823595357,0.002128724712118027,0.0028675188455926756,0.0037774676902610355,0.004875452430562431,0.006249601617660276,0.007863983010684637,0.009840693872982692,0.012279750130191397,0.015199250074166209,0.01921499094393562,0.02447540822827845,0.03255408312777575,0.047239679579515914,0.009834258393142805
2.962336942744249e-7,3.7018122729954415e-6,2.4155290909120095e-5,0.00015092661765847955,0.0004654881660180163,0.0008829750836782693,0.0014437675149915335,0.002128724712118027,0.0030159949282599174,0.004079218181103916,0.005393792122512544,0.006985352324915217,0.008983204625224304,0.011336579653645706,0.014224955860495962,0.017796606082309707,0.022080122954699223,0.027982972042348377,0.035729266078689884,0.04764683356782203,0.06935279504744513,0.014679100859770679
3.805540981568313e-7,4.785802384064569e-6,3.146082627812144e-5,0.0001986067767045578,0.0006177208763483341,0.0011785051301623913,0.0019365738309832417,0.0028675188455926756,0.004079218181103916,0.005537370176813837,0.007346933798833202,0.009545002089496464,0.01231238990574137,0.015580887103164362,0.01960190936035951,0.024584914397123014,0.03057278790709074,0.038839708283029205,0.0497079783277658,0.0664587465264818,0.09702720170202224,0.020877023188624135
4.809852144562743e-7,6.08198006480278e-6,4.023747424383775e-5,0.0002562785216678853,0.0008029542199416008,0.0015396762570658576,0.002541279344972032,0.0037774676902610355,0.005393792122512544,0.007346933798833202,0.009779803407797844,0.012744936299577243,0.016489514452745158,0.020924349826721166,0.026393735737782333,0.03318702053748515,0.04136705965976277,0.05268273520270383,0.06758749916010581,0.09060318440121444,0.1326911004084618,0.02904225417629337
5.987464284051295e-7,7.606925989699099e-6,5.060454323275167e-5,0.0003247958024072801,0.0010241407244106506,0.001972564714627907,0.0032685825350915647,0.004875452430562431,0.006985352324915217,0.009545002089496464,0.012744936299577243,0.016658015923692225,0.02161505188528337,0.027502382228280543,0.034781557164045684,0.04384393177590393,0.05477956414182502,0.0699380395684444,0.08994406528077437,0.12089810333757597,0.1776240107513335,0.03956156725442089
7.424614662463962e-7,9.473454670469128e-6,6.333843260685227e-5,0.000409382856307841,0.0012984196772922619,0.0025111266499178372,0.004176204542577543,0.006249601617660276,0.008983204625224304,0.01231238990574137,0.016489514452745158,0.02161505188528337,0.028128958928556807,0.03588830943312705,0.04550800451179481,0.05751433728581152,0.07203567880811537,0.09220878453941218,0.1188900423526692,0.16026034342683998,0.23625052395697138,0.053603599659011694
9.07611131594679e-7,1.1623932806500247e-5,7.805473780910772e-5,0.0005075726883024128,0.0016180475666567463,0.0031405424972073014,0.005239798589856791,0.007863983010684637,0.011336579653645706,0.015580887103164362,0.020924349826721166,0.027502382228280543,0.03588830943312705,0.045906731135868795,0.058360470961672996,0.07394305309898141,0.09283325943773278,0.11913393224342553,0.15399497274266827,0.20816532112793848,0.30790076436093494,0.07116380537278642
1.1059292107386963e-6,1.4212217411548595e-5,9.581517664064223e-5,0.0006265362755549808,0.0020066249164695646,0.003907674692681838,0.006539186948863015,0.009840693872982692,0.014224955860495962,0.01960190936035951,0.026393735737782333,0.034781557164045684,0.04550800451179481,0.058360470961672996,0.07438128055957785,0.09447948338895848,0.11890264225758086,0.15298627313089103,0.19826675662921525,0.2687888187540793,0.3989529154791188,0.0939982569044077
1.346344942777853e-6,1.7356459151528838e-5,0.00011744376335116377,0.0007719228759015059,0.002482984476726915,0.0048502706849521526,0.008139226505939358,0.012279750130191397,0.017796606082309707,0.024584914397123014,0.03318702053748515,0.04384393177590393,0.05751433728581152,0.07394305309898141,0.09447948338895848,0.12031221444356996,0.15178312974861216,0.19581024875697953,0.2544421508932134,0.34598000006152485,0.5153795440384431,0.12389110578273656
1.6295780192598483e-6,2.1067634318350243e-5,0.0001430288815210412,0.0009444526659559329,0.0030498557804769207,0.005974284404643202,0.010050921930029584,0.015199250074166209,0.022080122954699223,0.03057278790709074,0.04136705965976277,0.05477956414182502,0.07203567880811537,0.09283325943773278,0.11890264225758086,0.15178312974861216,0.19194143104895556,0.24826201433551345,0.3234503421176545,0.4411285368413882,0.6594941657654027,0.161778768186575
2.0133228856999878e-6,2.6104792871600256e-5,0.00017782878329985469,0.0011798303107012882,0.003825269121232234,0.007514816527447785,0.012675847417135778,0.01921499094393562,0.027982972042348377,0.038839708283029205,0.05268273520270383,0.0699380395684444,0.09220878453941218,0.11913393224342553,0.15298627313089103,0.19581024875697953,0.24826201433551345,0.3220328444290727,0.4207971876258712,0.5758206621589554,0.8643944659626505,0.21701406876975687
2.5087206056437975e-6,3.261882030564274e-5,0.00022292393204403264,0.0014857338035726966,0.004835594304827382,0.00952585246975288,0.01610856393375074,0.02447540822827845,0.035729266078689884,0.0497079783277658,0.06758749916010581,0.08994406528077437,0.1188900423526692,0.15399497274266827,0.19826675662921525,0.2544421508932134,0.3234503421176545,0.4207971876258712,0.5515200555838422,0.757345303343217,1.1418018799237493,0.29382972901470694
3.2585386617999915e-6,4.24953429367934e-5,0.00029143657129398337,0.0019518435013658507,0.006378956817546991,0.012603671087415759,0.021371504408159825,0.03255408312777575,0.04764683356782203,0.0664587465264818,0.09060318440121444,0.12089810333757597,0.16026034342683998,0.20816532112793848,0.2687888187540793,0.34598000006152485,0.4411285368413882,0.5758206621589554,0.757345303343217,1.0442350843067818,1.5823660740478755,0.41948909005603613
4.600135432501696e-6,6.0200302202276935e-5,0.0004145288806738029,0.002791933617055773,0.009168328247135626,0.01817769589815966,0.0309211631489952,0.047239679579515914,0.06935279504744513,0.09702720170202224,0.1326911004084618,0.1776240107513335,0.23625052395697138,0.30790076436093494,0.3989529154791188,0.5153795440384431,0.6594941657654027,0.8643944659626505,1.1418018799237493,1.5823660740478755,2.4133531549718894,0.6650690420913176
8.260836714185181e-7,1.101586275513886e-5,7.751927424258809e-5,0.00053810553152973,0.001812893443936232,0.0036614850895729254,0.0063354863983946215,0.009834258393142805,0.014679100859770679,0.020877023188624135,0.02904225417629337,0.03956156725442089,0.053603599659011694,0.07116380537278642,0.0939982569044077,0.12389110578273656,0.161778768186575,0.21701406876975687,0.29382972901470694,0.41948909005603613,0.6650690420913176,0.23427497488414886
3.793698675334073e-10,2.552624674047472e-9,1.0121260480998504e-8,3.934980714220616e-8,9.271360361234977e-8,1.525429585216567e-7,2.2502940045122117e-7,3.072340742121454e-7,4.077234087648096e-7,5.225968021317122e-7,6.591696990560083e-7,8.190453939287575e-7,1.0138550220508443e-6,1.2373912589434268e-6,1.505446526417686e-6,1.8299605176307732e-6,2.211770322480006e-6,2.728405371242201e-6,3.394423032340815e-6,4.40097871571844e-6,6.198903343945945e-6,1.0969968756571398e-6
2.552624674047472e-9,1.9606486402730295e-8,8.524113734789281e-8,3.555007548586356e-7,8.65915741169579e-7,1.4474978293679939e-6,2.1586050736979116e-6,2.970158371399891e-6,3.967067529237912e-6,5.11109788243498e-6,6.475620909162193e-6,8.07737079766199e-6,1.0033848844360962e-5,1.2283620562769087e-5,1.498653417992602e-5,1.826434934783555e-5,2.212689120315691e-5,2.7361062100574243e-5,3.411836044813816e-5,4.4345326051372875e-5,6.264166738007343e-5,1.12613944654245e-5
1.0121260480998504e-8,8.524113734789281e-8,4.060775942711844e-7,1.8431822923721781e-6,4.686183488880307e-6,7.998593858495836e-6,1.2100193998379675e-5,1.6822021041953596e-5,2.2661096263994154e-5,2.939757806314652e-5,3.746781967808041e-5,4.6976755223538043e-5,5.862997766164141e-5,7.206906444674723e-5,8.825631572420369e-5,0.00010793223629964582,0.0001311669701066417,0.000162715366835286,0.0002035233019743484,0.000265404386126302,0.0003763466227940291,6.908562073424378e-5
3.934980714220616e-8,3.555007548586356e-7,1.8431822923721781e-6,9.282462029340948e-6,2.5132698963126065e-5,4.431030978232806e-5,6.857633883396923e-5,9.693272169968291e-5,0.00013240038398391795,0.00017369438293310746,0.0002235376024632391,0.0002826445325703677,0.00035548944432307325,0.00043991397159173155,0.0005420457625995343,0.0006666804047066599,0.0008143828571623897,0.0010156140900265962,0.001276760539696246,0.0016740568100741884,0.0023888887825851933,0.0004538242044593075
