x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
3.302544763179639e-9,2.392221539654799e-8,1.0128255456804709e-7,4.154550886635266e-7,1.00464402299265e-6,2.4894690178060977e-6,4.5595333688664885e-6,9.254313590791824e-6,1.7136996300672767e-5,2.5279876626937524e-5,3.8951627140939895e-5,5.061053084406909e-5,7.146581793334158e-5,1.2775689563515623e-5
1.284492170871224e-8,1.0128255456804709e-7,4.719403951620307e-7,2.1250764489142305e-6,5.391774302594673e-6,1.3901205319625831e-5,2.6009884047278797e-5,5.3879938243192696e-5,0.00010120798760839836,0.00015042709226435085,0.00023345059552350712,0.00030447739839501207,0.0004318390537207422,7.906220956383521e-5
4.925715853385708e-8,4.154550886635266e-7,2.1250764489142305e-6,1.0733450771217364e-5,2.9129223327337778e-5,7.957258092897707e-5,0.0001536546227501717,0.00032807031530804445,0.0006294047394688255,0.0009459663203992717,0.0014836941047967943,0.0019459251349095408,0.0027777890438306844,0.0005265340863906013
1.1529051110599353e-7,1.00464402299265e-6,5.391774302594673e-6,2.9129223327337778e-5,8.283797965933475e-5,0.00023660502853960425,0.00046870239590670443,0.001026094310866367,0.002003715668720906,0.003039842373165309,0.0048106000802532935,0.006339062117395892,0.009098434825036042,0.0017756284219835711
2.782130128955187e-7,2.4894690178060977e-6,1.3901205319625831e-5,7.957258092897707e-5,0.00023660502853960425,0.0007097300370599698,0.0014504283871308286,0.0032794110148125135,0.006556749031107482,0.010074232088116706,0.01613813235343029,0.021403291585773067,0.030951128209937888,0.00628710461927897
5.023676795653797e-7,4.5595333688664885e-6,2.6009884047278797e-5,0.0001536546227501717,0.00046870239590670443,0.0014504283871308286,0.0030314284044399872,0.007030194712787148,0.014334306154640703,0.022263688052081933,0.03604208948870435,0.048070074838216605,0.06997027045178782,0.014719996127761554
1.0058842350943324e-6,9.254313590791824e-6,5.3879938243192696e-5,0.00032807031530804445,0.001026094310866367,0.0032794110148125135,0.007030194712787148,0.016828310599509354,0.035233765558421365,0.05556184415076613,0.09131374215038521,0.12278079235989355,0.1804305839572709,0.03995268733095735
1.8450586303107008e-6,1.7136996300672767e-5,0.00010120798760839836,0.0006294047394688255,0.002003715668720906,0.006556749031107482,0.014334306154640703,0.035233765558421365,0.0755924100594732,0.12099089139833534,0.20189989637149675,0.27376089672617765,0.4063210702215518,0.09495391945007385
2.708120429356741e-6,2.5279876626937524e-5,0.00015042709226435085,0.0009459663203992717,0.003039842373165309,0.010074232088116706,0.022263688052081933,0.05556184415076613,0.12099089139833534,0.19551812667359095,0.32961391973031584,0.4495085258486598,0.6717982356638552,0.16308405318308875
4.1527428974660995e-6,3.8951627140939895e-5,0.00023345059552350712,0.0014836941047967943,0.0048106000802532935,0.01613813235343029,0.03604208948870435,0.09131374215038521,0.20189989637149675,0.32961391973031584,0.5619900439993971,0.7714328347692849,1.1621697832538083,0.2950919631740575
5.382075942988718e-6,5.061053084406909e-5,0.00030447739839501207,0.0019459251349095408,0.006339062117395892,0.021403291585773067,0.048070074838216605,0.12278079235989355,0.27376089672617765,0.4495085258486598,0.7714328347692849,1.0630399926217249,1.6092211335743467,0.4201243359926723
7.577538723461007e-6,7.146581793334158e-5,0.0004318390537207422,0.0027777890438306844,0.009098434825036042,0.030951128209937888,0.06997027045178782,0.1804305839572709,0.4063210702215518,0.6717982356638552,1.1621697832538083,1.6092211335743467,2.4509410391437645,0.6634112033105554
1.3329908274183763e-6,1.2775689563515623e-5,7.906220956383521e-5,0.0005265340863906013,0.0017756284219835711,0.00628710461927897,0.014719996127761554,0.03995268733095735,0.09495391945007385,0.16308405318308875,0.2950919631740575,0.4201243359926723,0.6634112033105554,0.22380403777268906
3.3982783979673504e-10,2.3257696469808696e-9,9.293770543497466e-9,3.6311306227790775e-8,8.570062981507189e-8,2.081090230818454e-7,3.769023016122052e-7,7.564211114266138e-7,1.3889319160250183e-6,2.03937486637711e-6,3.128104015177458e-6,4.054699804237538e-6,5.7100327630321186e-6,1.0076066221305134e-6
2.3257696469808696e-9,1.8186786472383115e-8,7.94177942389953e-8,3.315952453570225e-7,8.07382819715953e-7,2.0100083967095076e-6,3.688630728390903e-6,7.4960844493564526e-6,1.388451962527971e-5,2.048041659061293e-5,3.155166991732583e-5,4.099236128366311e-5,5.7882787576464446e-5,1.0365300843214913e-5
9.293770543497466e-9,7.94177942389953e-8,3.7712943067090064e-7,1.7022569002486043e-6,4.3127601635220756e-6,1.1093922151611426e-5,2.072017330232815e-5,4.282156804248305e-5,8.02524715322498e-5,0.00011911324792922675,0.00018459302681176997,0.0002405773443465095,0.00034094315746301866,6.22792705564092e-5
3.6311306227790775e-8,3.315952453570225e-7,1.7022569002486043e-6,8.515545132216217e-6,2.30357715675015e-5,6.283290823506937e-5,0.00012125041413512896,0.000258656566103787,0.0004957065280125452,0.0007445123871187225,0.001166936474130772,0.0015299876924205948,0.00218344016711095,0.00041423170025177837
8.570062981507189e-8,8.07382819715953e-7,4.3127601635220756e-6,2.30357715675015e-5,6.57070398074329e-5,0.00018901565145023073,0.00037623337793558757,0.0008274862005973148,0.001620521770177697,0.002461968614339287,0.0039013355145632827,0.005144744765937642,0.007391479119066281,0.0014536905525044817
2.081090230818454e-7,2.0100083967095076e-6,1.1093922151611426e-5,6.283290823506937e-5,0.00018901565145023073,0.000577478477518959,0.001194113323278467,0.002730845880733107,0.005500945508868858,0.008484127456407071,0.013639613387590567,0.018124306849041323,0.026270597225032617,0.005415457663243308
3.769023016122052e-7,3.688630728390903e-6,2.072017330232815e-5,0.00012125041413512896,0.00037623337793558757,0.001194113323278467,0.0025366789513458898,0.005977225167784611,0.012316439446115154,0.019232190875723375,0.03129122213590309,0.0418450100109803,0.06110368864760036,0.013100474721329372
7.564211114266138e-7,7.4960844493564526e-6,4.282156804248305e-5,0.000258656566103787,0.0008274862005973148,0.002730845880733107,0.005977225167784611,0.014606013500942058,0.031005598594798425,0.049238108520815255,0.08145268052542302,0.10989970279035557,0.16216254547094738,0.036747069063933706
1.3889319160250183e-6,1.388451962527971e-5,8.02524715322498e-5,0.0004957065280125452,0.001620521770177697,0.005500945508868858,0.012316439446115154,0.031005598594798425,0.06760516430178146,0.10910415001027768,0.18347371065153295,0.24978420484012961,0.37250611074447787,0.08934918472959477
2.03937486637711e-6,2.048041659061293e-5,0.00011911324792922675,0.0007445123871187225,0.002461968614339287,0.008484127456407071,0.019232190875723375,0.049238108520815255,0.10910415001027768,0.1778911190651356,0.30240652551641684,0.4142052285244261,0.6222162597002706,0.15524063041105426
3.128104015177458e-6,3.155166991732583e-5,0.00018459302681176997,0.001166936474130772,0.0039013355145632827,0.013639613387590567,0.03129122213590309,0.08145268052542302,0.18347371065153295,0.30240652551641684,0.5202088591792033,0.7174011221390408,1.0866695984084482,0.28387345780793244
4.054699804237538e-6,4.099236128366311e-5,0.0002405773443465095,0.0015299876924205948,0.005144744765937642,0.018124306849041323,0.0418450100109803,0.10989970279035557,0.24978420484012961,0.4142052285244261,0.7174011221390408,0.9933222216815898,1.5121388495410075,0.4063517062890004
5.7100327630321186e-6,5.7882787576464446e-5,0.00034094315746301866,0.00218344016711095,0.007391479119066281,0.026270597225032617,0.06110368864760036,0.16216254547094738,0.37250611074447787,0.6222162597002706,1.0866695984084482,1.5121388495410075,2.3164840567618903,0.6457656079281772
1.0076066221305134e-6,1.0365300843214913e-5,6.22792705564092e-5,0.00041423170025177837,0.0014536905525044817,0.005415457663243308,0.013100474721329372,0.036747069063933706,0.08934918472959477,0.15524063041105426,0.28387345780793244,0.4063517062890004,0.6457656079281772,0.22428804666217697
4.56416478537667e-10,3.016061464145104e-9,1.1850035694039566e-8,4.5767302503317386e-8,1.074834490120972e-7,2.6007187522363914e-7,4.7022090121442636e-7,9.423176729911938e-7,1.7286219663264115e-6,2.5366623656785314e-6,3.888107421926634e-6,5.037505704405892e-6,7.08956539652943e-6,1.2452740179094818e-6
3.016061464145104e-9,2.2379483372744726e-8,9.541593789736637e-8,3.925546764871281e-7,9.501901116596018e-7,2.35591428765227e-6,4.315399119120884e-6,8.755847100612724e-6,1.6201440194427817e-5,2.3883361701386305e-5,3.676698217869896e-5,4.774539413509886e-5,6.737424547657868e-5,1.2008569973980964e-5
1.1850035694039566e-8,9.541593789736637e-8,4.4304159200065987e-7,1.979890840635449e-6,5.002378872473624e-6,1.2851966569464574e-5,2.3997484226756905e-5,4.959268962917063e-5,9.294986995689022e-5,0.00013795390243526238,0.00021374863070655042,0.0002785214116250806,0.00039458768087673944,7.187121528384059e-5
4.5767302503317386e-8,3.925546764871281e-7,1.979890840635449e-6,9.851375094158448e-6,2.6579296643407352e-5,7.232929040849386e-5,0.00013940380014789263,0.00029702368307393833,0.0005687472446870405,0.0008537139144739912,0.0013370822794015324,0.001752183324733092,0.0024987803903422597,0.000471701999129133
1.074834490120972e-7,9.501901116596018e-7,5.002378872473624e-6,2.6579296643407352e-5,7.526884387899053e-5,0.00021472130659269846,0.00042527874379718174,0.0009307213685276976,0.0018162549338475694,0.002753769786519368,0.004354407707132478,0.005735111466955879,0.008226846990583443,0.0016027252567738738
2.6007187522363914e-7,2.35591428765227e-6,1.2851966569464574e-5,7.232929040849386e-5,0.00021472130659269846,0.0006457574363954244,0.0013228478637443565,0.0029977190268936156,0.006000412705242024,0.009222577356489245,0.014775280332011956,0.01959544911890609,0.028336223271957315,0.005764058852508451
4.7022090121442636e-7,4.315399119120884e-6,2.3997484226756905e-5,0.00013940380014789263,0.00042527874379718174,0.0013228478637443565,0.0027766443168228314,0.006467206824171979,0.013221303507673077,0.02055822966721755,0.03330927123158134,0.04444197853456387,0.06471784968317501,0.013669711129415476
9.423176729911938e-7,8.755847100612724e-6,4.959268962917063e-5,0.00029702368307393833,0.0009307213685276976,0.0029977190268936156,0.006467206824171979,0.015586496104240349,0.03278412949111368,0.05181222607749023,0.08530937048300498,0.11481182645339168,0.16890078998419716,0.03768088208115961
1.7286219663264115e-6,1.6201440194427817e-5,9.294986995689022e-5,0.0005687472446870405,0.0018162549338475694,0.006000412705242024,0.013221303507673077,0.03278412949111368,0.07077756396315482,0.11363708208850776,0.19014689470555873,0.2581792545048787,0.3838146894137033,0.0906346277979485
2.5366623656785314e-6,2.3883361701386305e-5,0.00013795390243526238,0.0008537139144739912,0.002753769786519368,0.009222577356489245,0.02055822966721755,0.05181222607749023,0.11363708208850776,0.1843014261548608,0.31170647971167154,0.42578169811581246,0.6375620644939718,0.15664649081444496
3.888107421926634e-6,3.676698217869896e-5,0.00021374863070655042,0.0013370822794015324,0.004354407707132478,0.014775280332011956,0.03330927123158134,0.08530937048300498,0.19014689470555873,0.31170647971167154,0.5334189826248555,0.7335885528286331,1.1076048365498332,0.2850778998056761
5.037505704405892e-6,4.774539413509886e-5,0.0002785214116250806,0.001752183324733092,0.005735111466955879,0.01959544911890609,0.04444197853456387,0.11481182645339168,0.2581792545048787,0.42578169811581246,0.7335885528286331,1.0129190249639932,1.5369852044554346,0.4070849020364254
7.08956539652943e-6,6.737424547657868e-5,0.00039458768087673944,0.0024987803903422597,0.008226846990583443,0.028336223271957315,0.06471784968317501,0.16890078998419716,0.3838146894137033,0.6375620644939718,1.1076048365498332,1.5369852044554346,2.346927254053266,0.6451521891056449
1.2452740179094818e-6,1.2008569973980964e-5,7.187121528384059e-5,0.000471701999129133,0.0016027252567738738,0.005764058852508451,0.013669711129415476,0.03768088208115961,0.0906346277979485,0.15664649081444496,0.2850778998056761,0.4070849020364254,0.6451521891056449,0.22229507293682732
3.5155826871994966e-10,2.3698217367961623e-9,9.406657168284922e-9,3.657684857445954e-8,8.614460595821755e-8,2.088856464181962e-7,3.780851763447851e-7,7.584087220612258e-7,1.3921926239894366e-6,2.0439008416825785e-6,3.13464481594591e-6,4.062842088028339e-6,5.720728975897352e-6,1.00848711845516e-6
2.3698217367961623e-9,1.850778931754842e-8,8.165642317441163e-8,3.4426311531061716e-7,8.424305845310156e-7,2.106448548304965e-6,3.8753871953833404e-6,7.894983521378471e-6,1.4649554915811477e-5,2.1629692330396774e-5,3.3352587257978955e-5,4.335229428308358e-5,6.124576424169834e-5,1.0994645575159582e-5
9.406657168284922e-9,8.165642317441163e-8,4.0145622199835025e-7,1.8673261208633394e-6,4.798089319876567e-6,1.2481694506556758e-5,2.3452023488830982e-5,4.87395017679504e-5,9.169982395844233e-5,0.00013638233351667518,0.00021176226984868604,0.0002762602742558841,0.00039194497638787666,7.200032394845103e-5
3.657684857445954e-8,3.4426311531061716e-7,1.8673261208633394e-6,9.732037454618907e-6,2.671085334052866e-5,7.352376953241596e-5,0.00014245752191904566,0.00030489733180092337,0.0005855199006247756,0.0008802776227912737,0.0013809354901856365,0.0018113198102712848,0.0025860111422247372,0.0004914296540578755
8.614460595821755e-8,8.424305845310156e-7,4.798089319876567e-6,2.671085334052866e-5,7.684645216860284e-5,0.00022135862513130054,0.00044024191168910677,0.000966628169292418,0.0018901079663007322,0.0028689055144934354,0.004541835621607151,0.005986082091196819,0.008594141353426572,0.0016828603379164175
2.088856464181962e-7,2.106448548304965e-6,1.2481694506556758e-5,7.352376953241596e-5,0.00022135862513130054,0.0006706096235690558,0.0013771117588212553,0.0031251292648161342,0.006259372873826347,0.009624211620977208,0.015426445920807351,0.020465815083026778,0.02960770670607258,0.0060397883857096525
3.780851763447851e-7,3.8753871953833404e-6,2.3452023488830982e-5,0.00014245752191904566,0.00044024191168910677,0.0013771117588212553,0.0028938361454540363,0.006739955502617987,0.013772766109717822,0.021411881943154677,0.03469209208230806,0.04629020337455474,0.06741852369881796,0.014258042912049062
7.584087220612258e-7,7.894983521378471e-6,4.87395017679504e-5,0.00030489733180092337,0.000966628169292418,0.0031251292648161342,0.006739955502617987,0.016216447875232184,0.03405232893726183,0.0537738887830648,0.08849053631876448,0.1190693496673531,0.17513515769230775,0.03906165081831258
1.3921926239894366e-6,1.4649554915811477e-5,9.169982395844233e-5,0.0005855199006247756,0.0018901079663007322,0.006259372873826347,0.013772766109717822,0.03405232893726183,0.07332540577554875,0.1175799325235289,0.19655639306139291,0.2667753531259645,0.3964396574070342,0.09348685041097538
2.0439008416825785e-6,2.1629692330396774e-5,0.00013638233351667518,0.0008802776227912737,0.0028689055144934354,0.009624211620977208,0.021411881943154677,0.0537738887830648,0.1175799325235289,0.1904101192412482,0.3216588623999023,0.4391506455762656,0.6572378199486651,0.1611415106331324
3.13464481594591e-6,3.3352587257978955e-5,0.00021176226984868604,0.0013809354901856365,0.004541835621607151,0.015426445920807351,0.03469209208230806,0.08849053631876448,0.19655639306139291,0.3216588623999023,0.5496848134471678,0.7554823482791603,1.1399063130534577,0.29253544582250574
4.062842088028339e-6,4.335229428308358e-5,0.0002762602742558841,0.0018113198102712848,0.005986082091196819,0.020465815083026778,0.04629020337455474,0.1190693496673531,0.2667753531259645,0.4391506455762656,0.7554823482791603,1.042424148549149,1.5805794933461372,0.41720472914861084
5.720728975897352e-6,6.124576424169834e-5,0.00039194497638787666,0.0025860111422247372,0.008594141353426572,0.02960770670607258,0.06741852369881796,0.17513515769230775,0.3964396574070342,0.6572378199486651,1.1399063130534577,1.5805794933461372,2.4114483832860127,0.6602171552179446
1.00848711845516e-6,1.0994645575159582e-5,7.200032394845103e-5,0.0004914296540578755,0.0016828603379164175,0.0060397883857096525,0.014258042912049062,0.03906165081831258,0.09348685041097538,0.1611415106331324,0.29253544582250574,0.41720472914861084,0.6602171552179446,0.2257986972725074
3.033392068702324e-10,2.0808557739773646e-9,8.330671183601023e-9,3.257388841064792e-8,7.690742701671779e-8,1.8685419352912663e-7,3.386262666729977e-7,6.803509607490094e-7,1.2507466015712182e-6,1.8378263398035166e-6,2.820963362385161e-6,3.6579225956850214e-6,5.153237955582652e-6,9.091501961347032e-7
