x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
3.6356171271981163e-10,2.4367921834585038e-9,9.64693309686452e-9,3.744906572575616e-8,8.814593065604107e-8,2.1379678827034085e-7,3.8742947608035026e-7,7.792535390763586e-7,1.4354321941276326e-6,2.112899032739446e-6,3.2508430204440757e-6,4.222035801346503e-6,5.9610494370703044e-6,1.079809292471301e-6
2.4367921834585038e-9,1.8844678768202292e-8,8.273478835905809e-8,3.477475388962428e-7,8.499760879477913e-7,2.125176459407729e-6,3.914043480987774e-6,7.995079952179768e-6,1.4887194511004012e-5,2.2038542536512475e-5,3.4092625397952885e-5,4.440507497403352e-5,6.290447519433677e-5,1.1603616101845396e-5
9.64693309686452e-9,8.273478835905809e-8,4.041924555558262e-7,1.8729618458549217e-6,4.806142640204425e-6,1.250200652190157e-5,2.3518222760844914e-5,4.901806275345301e-5,9.256451104098522e-5,0.0001380470117773431,0.00021506213592494314,0.0002811569928563414,0.0004000085031188111,7.552729520380392e-5
3.744906572575616e-8,3.477475388962428e-7,1.8729618458549217e-6,9.728303929097265e-6,2.6685477995106698e-5,7.352348559482281e-5,0.00014273169797411587,0.00030662533514570626,0.0005914047588928344,0.0008918928402430129,0.0014043122527803466,0.001846204057421542,0.0026437400520941843,0.0005168969096254551
8.814593065604107e-8,8.499760879477913e-7,4.806142640204425e-6,2.6685477995106698e-5,7.679209450809932e-5,0.000221559018834254,0.00044166024674649544,0.0009737539348276297,0.0019128798981187427,0.002912914680973766,0.004629068258050589,0.006115400731487155,0.00880674053134268,0.0017745468489206882
2.1379678827034085e-7,2.125176459407729e-6,1.250200652190157e-5,7.352348559482281e-5,0.000221559018834254,0.0006719877493393394,0.001382004576474861,0.0031457199920149298,0.006323869163384004,0.00974953658022371,0.01567783841374224,0.02084161117189001,0.030232231206120484,0.006331547502933302
3.8742947608035026e-7,3.914043480987774e-6,2.3518222760844914e-5,0.00014273169797411587,0.00044166024674649544,0.001382004576474861,0.002904779098038562,0.006774103429631472,0.01387331608291144,0.02160801610532706,0.03509356395701825,0.04689973161861886,0.06845249830172002,0.01481837921266733
7.792535390763586e-7,7.995079952179768e-6,4.901806275345301e-5,0.00030662533514570626,0.0009737539348276297,0.0031457199920149298,0.006774103429631472,0.01628025994891874,0.03419548526226435,0.05404128588067294,0.08905075344734079,0.11994669057652019,0.17669169030677642,0.04021407613766043
1.4354321941276326e-6,1.4887194511004012e-5,9.256451104098522e-5,0.0005914047588928344,0.0019128798981187427,0.006323869163384004,0.01387331608291144,0.03419548526226435,0.0735480265971771,0.11794479870510598,0.19731590779963762,0.2680079965414767,0.3987551239449117,0.09587936207369652
2.112899032739446e-6,2.2038542536512475e-5,0.0001380470117773431,0.0008918928402430129,0.002912914680973766,0.00974953658022371,0.02160801610532706,0.05404128588067294,0.11794479870510598,0.1909628587740456,0.32278889587862336,0.44101086983005816,0.6608221311810719,0.16533403906876104
3.2508430204440757e-6,3.4092625397952885e-5,0.00021506213592494314,0.0014043122527803466,0.004629068258050589,0.01567783841374224,0.03509356395701825,0.08905075344734079,0.19731590779963762,0.32278889587862336,0.5519648196183373,0.7592284034340766,1.1471308640815356,0.30102973611308614
4.222035801346503e-6,4.440507497403352e-5,0.0002811569928563414,0.001846204057421542,0.006115400731487155,0.02084161117189001,0.04689973161861886,0.11994669057652019,0.2680079965414767,0.44101086983005816,0.7592284034340766,1.0485444357312415,1.592299556705251,0.43054367151933365
5.9610494370703044e-6,6.290447519433677e-5,0.0004000085031188111,0.0026437400520941843,0.00880674053134268,0.030232231206120484,0.06845249830172002,0.17669169030677642,0.3987551239449117,0.6608221311810719,1.1471308640815356,1.592299556705251,2.4336803630379986,0.6844856211747113
1.079809292471301e-6,1.1603616101845396e-5,7.552729520380392e-5,0.0005168969096254551,0.0017745468489206882,0.006331547502933302,0.01481837921266733,0.04021407613766043,0.09587936207369652,0.16533403906876104,0.30102973611308614,0.43054367151933365,0.6844856211747113,0.25027554405779023
4.5463109359590897e-10,3.0391612824082483e-9,1.201132705672937e-8,4.657924007902524e-8,1.0960462483789887e-7,2.6587685711488586e-7,4.819395747614456e-7,9.69719925815886e-7,1.786706084926606e-6,2.6300207927883503e-6,4.045866762439687e-6,5.253495781070129e-6,7.41439315800594e-6,1.3350057522795764e-6
3.0391612824082483e-9,2.3184604032613248e-8,1.0056646896818581e-7,4.18777751105011e-7,1.0193023540732313e-6,2.5409317798391664e-6,4.673355165516198e-6,9.534804625091389e-6,1.7738858477237867e-5,2.624521694747324e-5,4.0571045226548264e-5,5.281621593973998e-5,7.4763138795462e-5,1.3681331219329433e-5
1.201132705672937e-8,1.0056646896818581e-7,4.783931959446258e-7,2.16743096077048e-6,5.504376714721379e-6,1.4207812654332765e-5,2.6625385651918206e-5,5.530273923313283e-5,0.00010417918120437249,0.00015515360697500625,0.0002413499694795848,0.00031523231641728363,0.0004479316714876408,8.368420059251831e-5
4.657924007902524e-8,4.18777751105011e-7,2.16743096077048e-6,1.085706661676076e-5,2.9284959773002145e-5,7.969485215023044e-5,0.00015378800002616546,0.00032861459530793296,0.000631503962048576,0.0009504538113355914,0.0014933980909490293,0.001960902341399349,0.002803494104931394,0.0005413599985411657
1.0960462483789887e-7,1.0193023540732313e-6,5.504376714721379e-6,2.9284959773002145e-5,8.260613941913031e-5,0.00023488067348604035,0.0004649536476825901,0.0010188111606353272,0.0019930969864754575,0.0030282288569959412,0.0048011845384035795,0.006334191898049631,0.009105925094367608,0.0018109345298539276
2.6587685711488586e-7,2.5409317798391664e-6,1.4207812654332765e-5,7.969485215023044e-5,0.00023488067348604035,0.0007007253666685087,0.001429642947555903,0.0032313465206677697,0.006465485539413885,0.009942602628595393,0.015947041143664468,0.021167728703721377,0.03064656267449666,0.006329620678628457
4.819395747614456e-7,4.673355165516198e-6,2.6625385651918206e-5,0.00015378800002616546,0.0004649536476825901,0.001429642947555903,0.0029793648338854654,0.006896282274871988,0.014053842344422258,0.02183144853479669,0.035361753904116236,0.0471851222159505,0.06873345628808447,0.014671070519120966
9.69719925815886e-7,9.534804625091389e-6,5.530273923313283e-5,0.00032861459530793296,0.0010188111606353272,0.0032313465206677697,0.006896282274871988,0.016446666128058895,0.03437501745655994,0.05418511730437645,0.08905687002546708,0.11977529754577182,0.17610157631727008,0.0395394337148513
1.786706084926606e-6,1.7738858477237867e-5,0.00010417918120437249,0.000631503962048576,0.0019930969864754575,0.006465485539413885,0.014053842344422258,0.03437501745655994,0.0735878556394183,0.11772897538343353,0.19649119333935292,0.2665220028675777,0.39584326156221383,0.09398897331402517
2.6300207927883503e-6,2.624521694747324e-5,0.00015515360697500625,0.0009504538113355914,0.0030282288569959412,0.009942602628595393,0.02183144853479669,0.05418511730437645,0.11772897538343353,0.19019420865563408,0.32079464088991844,0.43773119482954825,0.6548261751758907,0.16190602821452593
4.045866762439687e-6,4.0571045226548264e-5,0.0002413499694795848,0.0014933980909490293,0.0048011845384035795,0.015947041143664468,0.035361753904116236,0.08905687002546708,0.19649119333935292,0.32079464088991844,0.5474872270952591,0.7522023990991427,1.1347858843702154,0.29451295408670014
5.253495781070129e-6,5.281621593973998e-5,0.00031523231641728363,0.001960902341399349,0.006334191898049631,0.021167728703721377,0.0471851222159505,0.11977529754577182,0.2665220028675777,0.43773119482954825,0.7522023990991427,1.0377064334056136,1.5735425654324293,0.4209452466730238
7.41439315800594e-6,7.4763138795462e-5,0.0004479316714876408,0.002803494104931394,0.009105925094367608,0.03064656267449666,0.06873345628808447,0.17610157631727008,0.39584326156221383,0.6548261751758907,1.1347858843702154,1.5735425654324293,2.401655020808138,0.6685221496299145
1.3350057522795764e-6,1.3681331219329433e-5,8.368420059251831e-5,0.0005413599985411657,0.0018109345298539276,0.006329620678628457,0.014671070519120966,0.0395394337148513,0.09398897331402517,0.16190602821452593,0.29451295408670014,0.4209452466730238,0.6685221496299145,0.2421332797482851
4.24568374395613e-10,2.697153483983845e-9,1.0408173407089544e-8,3.977666651583879e-8,9.307009423005716e-8,2.2488061941275511e-7,4.067655662754281e-7,8.165218148818275e-7,1.501384398048654e-6,2.2073715133267956e-6,3.3915624434733e-6,4.401025829229429e-6,6.206700899726621e-6,1.114272089432153e-6
2.697153483983845e-9,1.898607245008919e-8,7.932290903412797e-8,3.231923684548065e-7,7.802126488071846e-7,1.9339095551378087e-6,3.5463690686456285e-6,7.21275157618602e-6,1.3384626094424575e-5,1.977394365652619e-5,3.0522878195318424e-5,3.9704517788034384e-5,5.6153818621115654e-5,1.0238928359333983e-5
1.0408173407089544e-8,7.932290903412797e-8,3.626263631104725e-7,1.6115025136569686e-6,4.0682029621356394e-6,1.0463812047103125e-5,1.9574767518976054e-5,4.0577564445985314e-5,7.630709589098413e-5,0.00011352648140677268,0.00017641339213991529,0.000230290786193181,0.00032703391575448614,6.09723642500325e-5
3.977666651583879e-8,3.231923684548065e-7,1.6115025136569686e-6,7.968017630318824e-6,2.1464201213034664e-5,5.845724781804542e-5,0.00011287347803242506,0.00024124349205932087,0.0004634986859945259,0.0006974319544503528,0.0010955392708842664,0.0014382911358439296,0.002056048549934682,0.00039728209093226166
9.307009423005716e-8,7.802126488071846e-7,4.0682029621356394e-6,2.1464201213034664e-5,6.0757575929819204e-5,0.00017382657877637475,0.00034540939272886004,0.0007594100877738941,0.0014885587098430705,0.002263747117885021,0.0035921178232978016,0.004741185418821152,0.006819621960930671,0.0013622191360279842
2.2488061941275511e-7,1.9339095551378087e-6,1.0463812047103125e-5,5.845724781804542e-5,0.00017382657877637475,0.0005257451745104464,0.001082377283859527,0.0024681250804848053,0.00496781464248345,0.007662862582384269,0.012325996086725221,0.016386267668484812,0.02376706244802429,0.004963814454430446
4.067655662754281e-7,3.5463690686456285e-6,1.9574767518976054e-5,0.00011287347803242506,0.00034540939272886004,0.001082377283859527,0.002286105881569601,0.005366081776535182,0.011044501781793153,0.01724671114777118,0.028075180270881035,0.037561458829686464,0.05488541147055384,0.011927651879500215
8.165218148818275e-7,7.21275157618602e-6,4.0577564445985314e-5,0.00024124349205932087,0.0007594100877738941,0.0024681250804848053,0.005366081776535182,0.013065528721034263,0.027734116483957953,0.044082381449467016,0.07303162204095155,0.09863723849736383,0.1457384749981176,0.03361834101487874
1.501384398048654e-6,1.3384626094424575e-5,7.630709589098413e-5,0.0004634986859945259,0.0014885587098430705,0.00496781464248345,0.011044501781793153,0.027734116483957953,0.060588707034955426,0.09800845534508366,0.16531547232175042,0.22548715569980593,0.33706786397563315,0.08280367702168219
2.2073715133267956e-6,1.977394365652619e-5,0.00011352648140677268,0.0006974319544503528,0.002263747117885021,0.007662862582384269,0.01724671114777118,0.044082381449467016,0.09800845534508366,0.16034157517610767,0.2737226046885519,0.37587274382062036,0.5664165328507138,0.145403246226478
3.3915624434733e-6,3.0522878195318424e-5,0.00017641339213991529,0.0010955392708842664,0.0035921178232978016,0.012325996086725221,0.028075180270881035,0.07303162204095155,0.16531547232175042,0.2737226046885519,0.4734891661816013,0.6551462028211916,0.9964327828035274,0.2693193948311598
4.401025829229429e-6,3.9704517788034384e-5,0.000230290786193181,0.0014382911358439296,0.004741185418821152,0.016386267668484812,0.037561458829686464,0.09863723849736383,0.22548715569980593,0.37587274382062036,0.6551462028211916,0.9105624228816733,1.392605027226989,0.38855266241807596
6.206700899726621e-6,5.6153818621115654e-5,0.00032703391575448614,0.002056048549934682,0.006819621960930671,0.02376706244802429,0.05488541147055384,0.1457384749981176,0.33706786397563315,0.5664165328507138,0.9964327828035274,1.392605027226989,2.1447732898006597,0.6236841275515281
1.114272089432153e-6,1.0238928359333983e-5,6.09723642500325e-5,0.00039728209093226166,0.0013622191360279842,0.004963814454430446,0.011927651879500215,0.03361834101487874,0.08280367702168219,0.145403246226478,0.2693193948311598,0.38855266241807596,0.6236841275515281,0.23685451182949196
1.835850940100203e-10,1.317263376701474e-9,5.3874841115534344e-9,2.1363539173467938e-8,5.077640236284474e-8,1.2417450290296632e-7,2.2606605472774314e-7,4.5676342911851946e-7,8.440031937801999e-7,1.2442527644393465e-6,1.916938088005734e-6,2.4912025829343635e-6,3.5197115119928915e-6,6.393183610355707e-7
1.317263376701474e-9,1.1536008405948366e-8,5.4077324506822157e-8,2.3702524754855753e-7,5.900309923531892e-7,1.4969115266153892e-6,2.7786002810533407e-6,5.718126869936637e-6,1.0701178668698935e-5,1.588172104021591e-5,2.4623772923176642e-5,3.2107552803383645e-5,4.553956929942349e-5,8.447361080808874e-6
5.3874841115534344e-9,5.4077324506822157e-8,2.894965815905041e-7,1.4241825548914195e-6,3.7483119660365344e-6,9.942380089169113e-6,1.88939939414175e-5,3.975326207987844e-5,7.554271002046604e-5,0.00011301489396822062,0.00017655885337632677,0.00023113947224750168,0.0003293527229285945,6.262859031913716e-5
2.1363539173467938e-8,2.3702524754855753e-7,1.4241825548914195e-6,7.977232607833767e-6,2.258096785012043e-5,6.367001470273784e-5,0.0001250340129842817,0.00027139365136829885,0.0005269492388462281,0.0007972679937772538,0.0012589030487706009,0.0016573291259311157,0.0023768858888725207,0.00046786966217832843
5.077640236284474e-8,5.900309923531892e-7,3.7483119660365344e-6,2.258096785012043e-5,6.714106659809233e-5,0.000198125259327342,0.0003991255185170305,0.0008878987097731706,0.0017537979285721312,0.002677460422370747,0.004263984710103752,0.005638663387697447,0.008128736357495234,0.0016445940402529577
1.2417450290296632e-7,1.4969115266153892e-6,9.942380089169113e-6,6.367001470273784e-5,0.000198125259327342,0.0006130639917237256,0.0012716273622874147,0.002913990536098269,0.005879933667305041,0.009079374433560872,0.014617427612066625,0.019441172046111174,0.02821353969461014,0.005913737122070284
2.2606605472774314e-7,2.7786002810533407e-6,1.88939939414175e-5,0.0001250340129842817,0.0003991255185170305,0.0012716273622874147,0.0026924325233169686,0.006314417341361847,0.012971239031474397,0.020227707624816873,0.032879985917701804,0.043955009561570946,0.06417151923143723,0.013891511042671724
4.5676342911851946e-7,5.718126869936637e-6,3.975326207987844e-5,0.00027139365136829885,0.0008878987097731706,0.002913990536098269,0.006314417341361847,0.015252978960225346,0.03213339046117087,0.05084757882751878,0.08386866843893596,0.11300937386808854,0.1665327767949856,0.037931840893173495
8.440031937801999e-7,1.0701178668698935e-5,7.554271002046604e-5,0.0005269492388462281,0.0017537979285721312,0.005879933667305041,0.012971239031474397,0.03213339046117087,0.06934979967058003,0.11139813903909355,0.18662608386226093,0.25364931275464603,0.37764937460709097,0.09105410373893888
1.2442527644393465e-6,1.588172104021591e-5,0.00011301489396822062,0.0007972679937772538,0.002677460422370747,0.009079374433560872,0.020227707624816873,0.05084757882751878,0.11139813903909355,0.18072427226735216,0.30602887205219104,0.4184692566912671,0.6276428529773782,0.15770882400460512
1.916938088005734e-6,2.4623772923176642e-5,0.00017655885337632677,0.0012589030487706009,0.004263984710103752,0.014617427612066625,0.032879985917701804,0.08386866843893596,0.18662608386226093,0.30602887205219104,0.5244729835596478,0.7222125545554123,1.0925881841034013,0.2884577277287612
2.4912025829343635e-6,3.2107552803383645e-5,0.00023113947224750168,0.0016573291259311157,0.005638663387697447,0.019441172046111174,0.043955009561570946,0.11300937386808854,0.25364931275464603,0.4184692566912671,0.7222125545554123,0.9986757049317112,1.51877779590938,0.4135800806885125
3.5197115119928915e-6,4.553956929942349e-5,0.0003293527229285945,0.0023768858888725207,0.008128736357495234,0.02821353969461014,0.06417151923143723,0.1665327767949856,0.37764937460709097,0.6276428529773782,1.0925881841034013,1.51877779590938,2.325243041798696,0.6594789211261025
6.393183610355707e-7,8.447361080808874e-6,6.262859031913716e-5,0.00046786966217832843,0.0016445940402529577,0.005913737122070284,0.013891511042671724,0.037931840893173495,0.09105410373893888,0.15770882400460512,0.2884577277287612,0.4135800806885125,0.6594789211261025,0.24419171548152768
