"year","Lli_ty","networth","debt","income","educ","rent","nstocks","age","anypoor","cluster","A"
"41412",2019,0.503434137109053,0.844831449268055,0,0.653288827755835,0.947157191187546,0,0,0.699482768288907,0,2,1
"41413",2019,0.434156206035333,0.827187874517791,0.666503114717068,0.621579140101293,1,0,0.477927374679044,0.644817092353517,0,2,1
"41414",2019,0.425795251907351,0.7459382975371,0.587396350368944,0.585649031960821,0.947157191187546,0,0,0.459556958886093,0,1,1
"41416",2019,0.508623941966641,0.745775016137646,0.490646857224885,0.527821240789929,0.947157191187546,0,0.276303980567569,0.787123575589987,0,2,1
"41417",2019,0.415138529848416,0.909241782802627,0.72854519761716,0.684627308547176,0.947157191187546,0,0.641558009192788,0.980400895326616,0,2,1
"41418",2019,0.409928491439842,0.785213056498593,0.295349092168206,0.53757888476013,0.811367735632765,0,0,0.830923521192183,0,2,1
"41419",2019,0.470697406464241,0.733143434523749,0.345087981163638,0.514790105811317,0.917599907051052,0,0,0.960159201882965,0,2,1
"41420",2019,0.474724367087667,0.778107821437832,0.622097251233628,0.58877610621755,0.97452305199402,0,0,0.796135713835763,0,1,1
"41422",2019,0.34988396779006,0.922876023653157,0,0.83741441855584,0.97452305199402,0,0,0.667267371937033,0,3,2
"41423",2019,0.363725830354071,0.7867004694143,0.593963062399569,0.539507334256334,0.97452305199402,0,0,0.709858089583292,0,1,1
"41425",2019,0.484241286845565,0.697874230179048,0.465103566483414,0.531899221255852,0.811367735632765,0.671243819608681,0,0.474800118244576,0,4,3
"41426",2019,0.513386418707921,0.765694295948751,0.654022754997585,0.585581722313206,0.97452305199402,0,0,0.340802256478578,0,1,1
"41427",2019,0.48861749164362,0.916985072027504,0,0.717185352541591,0.97452305199402,0,0.138151990283785,0.830923521192183,0,2,1
"41428",2019,0.57526914113736,0.776214517879005,0,0.578881132038835,0.885469285302813,0,0,0.813774672553482,0,2,1
"41429",2019,0.459932577440914,0.714896292230258,0.625646923150071,0.56393176314499,0.947157191187546,0,0,0.443927745852756,0,1,1
"41430",2019,0.378067754264206,0.90309963471466,0,0.809813639892058,0.947157191187546,0,0,0.749698887700327,0,2,1
"41431",2019,0.428630338537291,0.70573299760301,0.575833360964569,0.532892569076218,0.850274142171502,0,0,0.411429768108758,0,1,1
"41432",2019,0.546018179030363,0.649402245480079,0.494506836736273,0.540359507812869,0.811367735632765,0.714302013756554,0,0.359230984170475,0,4,3
"41433",2019,0.441979898232747,0.784171604005784,0.565028212508988,0.601545222345807,0.850274142171502,0,0,0.739977046511299,0,1,1
"41434",2019,0.509280555500519,0.803026469284706,0,0.525017236037125,0.947157191187546,0,0,0.759270016360551,0,2,1
"41435",2019,0.498138710638159,0.750934907354035,0.617133731098044,0.573846181759444,0.947157191187546,0,0,0.559110674472418,0,1,1
"41437",2019,0.43093787673559,0.85028383551706,0,0.674406626300065,0.811367735632765,0,0,0.688929943069225,0,2,1
"41439",2019,0.492899877478529,0.730924836058701,0,0.530885391015325,0.767874054725097,0,0,0.787123575589987,0,2,1
"41440",2019,0.448207190089181,0.81267360703048,0,0.670541858329254,0.97452305199402,0,0.517263320206312,0.609532110268292,0,2,1
"41441",2019,0.531554060845325,0.734352501061718,0.378501507021258,0.497617049206198,0.811367735632765,0,0,0.830923521192183,0,2,1
"41448",2019,0.480954211770947,0.83996518666968,0.50097144417168,0.634544299480522,0.811367735632765,0,0.39345644255358,0.759270016360551,0,2,1
"41449",2019,0.447858944594105,0.798876443085088,0.634693105447605,0.597751327954146,1,0,0,0.796135713835763,0,1,1
"41451",2019,0.482080014519462,0.74376469248106,0,0.556002294937445,0.885469285302813,0,0,0.584836007953324,0,2,1
"41452",2019,0.457564679552748,0.753308846860428,0.438672103113184,0.534631538698988,0.811367735632765,0,0,0.678193735914854,0,1,1
"41455",2019,0.40265469847143,0.768156364745944,0.580919104329764,0.602077839675208,0.947157191187546,0,0,0.302207173209906,0,1,1
"41456",2019,0.478834891373039,0.736837168316619,0.588599903994358,0.541857162774278,0.811367735632765,0,0.218965727351266,0.667267371937033,0,1,1
"41457",2019,0.489327385606577,0.793452635994754,0.645095735562079,0.593981895071603,0.947157191187546,0,0,0.730099783026943,0,1,1
"41458",2019,0.431804934547618,0.69102656389332,0.492561485583957,0.504383640700267,0.811367735632765,0,0,0.759270016360551,0,1,1
"41459",2019,0.476467156087748,0.742938931084128,0.634693105447605,0.55587921748638,0.97452305199402,0,0,0.749698887700327,0,1,1
"41460",2019,0.559406267269229,0.662372421685217,0.517413235941325,0.521920837561481,0.947157191187546,0.707219425427743,0.218965727351266,0.144214817160976,0,4,3
"41461",2019,0.5741892449407,0.687617956403679,0,0.519398808771263,0.947157191187546,0.665310394736456,0,0.302207173209906,0,3,2
"41462",2019,0.395487082415136,0.74148260681091,0.538118768660125,0.509704327972553,0.511916014473228,0,0,0.879684322747348,0,2,1
"41463",2019,0.505375819143386,0.744231182496252,0.657593199072835,0.58965192579186,0.811367735632765,0,0.387841658308582,0.443927745852756,0,2,1
"41464",2019,0.412992196200111,0.838335438777964,0,0.648621124848244,1,0,0,0.759270016360551,0,2,1
"41465",2019,0.505294359628553,0.750572476821975,0,0.547282894908916,0.885469285302813,0,0,0.910175351230839,0,2,1
"41466",2019,0.447796632111773,0.732851303703771,0.622654715497825,0.575938821373299,0.947157191187546,0,0,0.3945159662557,0,1,1
"41467",2019,0.454351516138945,0.785727737253627,0.599411560143715,0.534821015195273,0.811367735632765,0,0,0.720061798759918,0,1,1
"41468",2019,0.482023985377021,0.731391067777061,0.539978233085103,0.510018504616794,0.850274142171502,0,0,0.813774672553482,0,1,1
"41472",2019,0.479312785351403,0.830533438138859,0.671216615365279,0.638072514522883,0.947157191187546,0,0.552607984894884,0.584836007953324,0,2,1
"41473",2019,0.422049980746755,0.877554862733558,0.7813060960458,0.747712553221548,0.767874054725097,0,0,0.678193735914854,0,1,1
"41475",2019,0.443218522054221,0.74616143482783,0.623053626448858,0.521920837561481,0.718564978726895,0,0.276303980567569,0.489676062994305,0,2,1
"41477",2019,0.530198204252416,0.749705165315976,0.524066117216247,0.556002294937445,0.947157191187546,0,0,0.302207173209906,0,1,1
"41478",2019,0.491463206128013,0.739158536413977,0.543932743192845,0.550685011729056,0.850274142171502,0,0,0.59730761689199,0,1,1
"41479",2019,0.564939638423258,0.88133076851902,0.458194097352161,0.713580661522712,1,0,0.74015648596026,0.805018039141692,0,2,1
"41480",2019,0.490540219381787,0.697321313856191,0.529373329159741,0.569373137558956,0.947157191187546,0.661633063246538,0,0.489676062994305,0,4,3
"41481",2019,0.491003812065941,0.71300113564856,0.503496233612258,0.512342822554232,0.850274142171502,0.627715709552443,0.138151990283785,0.84760875218857,0,4,3
"41482",2019,0.354113808823171,0.88337529697216,0.626225150238549,0.64483471353017,1,0,0.477927374679044,0.787123575589987,0,2,1
"41483",2019,0.138924608212341,0.762400927249106,0.559936194053058,0.521920837561481,0.947157191187546,0,0,0.759270016360551,0,1,1
"41484",2019,0.532093480293357,0.671697115061902,0.515631595136614,0.51186253989508,0.885469285302813,0.668589947528821,0.320778992716521,0.239374913899581,0,4,3
"41485",2019,0.475904771741943,0.759542334184703,0.65909243466358,0.595601487984241,0.97452305199402,0,0,0.656144375206788,0,1,1
"41486",2019,0.404729636571232,0.95092336183972,0.850871897591427,0.799183889307397,0.850274142171502,0,0.963925103294899,0.59730761689199,0,2,1
"41487",2019,0.503604008140503,0.717516585246794,0.437029421556845,0.575938821373299,0.885469285302813,0.664753295281218,0,0.59730761689199,0,4,3
"41489",2019,0.44731013938005,0.853622054088753,0.770786958289049,0.692253085011584,0.850274142171502,0,0.606807433179339,0.474800118244576,0,2,1
"41490",2019,0.453001980559936,0.755421119695373,0.635227375003025,0.577709441088466,0.917599907051052,0,0,0.739977046511299,0,1,1
"41491",2019,0.537538686226839,0.706949399106182,0,0.492971128640501,0.811367735632765,0,0,0.879684322747348,0,2,1
"41493",2019,0.5458480619861,0.624847381038693,0.522451458652704,0.545183887247004,0.850274142171502,0.724073437534573,0.138151990283785,0.302207173209906,0,4,3
"41494",2019,0.46012405097581,0.922858171103156,0.808361441034495,0.758754219037882,0.947157191187546,0.977469560663369,0.477927374679044,0.656144375206788,0,4,3
"41496",2019,0.528900310704263,0.817620996283813,0.663514040800308,0.573931619836328,0.97452305199402,0,0.552607984894884,0.749698887700327,0,2,1
"41497",2019,0.37429815351508,0.800698147379469,0.59299957938493,0.594490259953319,0.97452305199402,0,0,0.656144375206788,0,1,1
"41498",2019,0.440553283317604,0.823164520051593,0.567616946131932,0.577827874624755,0.811367735632765,0,0.606807433179339,0.76869484789809,0,2,1
"41499",2019,0.540130458803497,0.661187008006063,0.437846328357252,0.527712097685281,0.811367735632765,0.707219425427743,0,0.572107422378632,0,4,3
"41500",2019,0.537796309170546,0.746168155825391,0.425484284507693,0.487345833010501,0.850274142171502,0,0,0.830923521192183,0,1,1
"41501",2019,0.467170043995734,0.6356608975308,0.514048340445718,0.548011342379987,0.811367735632765,0.69760474411671,0,0.644817092353517,0,4,3
"41502",2019,0.497995776291744,0.784412763644314,0.653600984884403,0.576184056889196,0.947157191187546,0,0,0.805018039141692,0,1,1
"41505",2019,0.469533175687313,0.874073456940916,0.692674125598369,0.748459103308229,1,0,0.138151990283785,0.777978092079468,0,1,1
"41508",2019,0.479938658754259,0.847657636412777,0.598331707186442,0.684157815674567,0.947157191187546,0,0.320778992716521,0.489676062994305,0,2,1
"41509",2019,0.492557014743438,0.816918365487635,0.630784522410771,0.626827677467238,0.947157191187546,0,0.606807433179339,0.739977046511299,0,2,1
"41510",2019,0.544895212810315,0.693333111571715,0.599789566666596,0.573846181759444,0.947157191187546,0,0.437931454702532,0.459556958886093,0,2,1
"41511",2019,0.482053403900605,0.73280339662152,0.643316509862785,0.595875414884421,0.811367735632765,0,0,0.474800118244576,0,1,1
"41512",2019,0.387024299453689,0.723671285056904,0,0.510949166412512,0.885469285302813,0,0,0.805018039141692,0,2,1
"41514",2019,0.382605160268888,0.669611260289601,0.393380743419608,0.496392885979844,0.917599907051052,0.69760474411671,0,0.656144375206788,0,4,3
"41515",2019,0.476133091998325,0.737967607175997,0.571483905744525,0.539335112802925,0.947157191187546,0,0,0.518393717200892,0,1,1
"41516",2019,0.499477647787824,0.73236784809734,0.557281765394503,0.561244236745539,0.850274142171502,0,0,0.59730761689199,0,1,1
"41517",2019,0.484681902839937,0.778249003001156,0.524478462134266,0.56113361920233,0.97452305199402,0,0,0.796135713835763,0,1,1
"41518",2019,0.494902693157263,0.814592375297068,0.550913415955888,0.602029657619573,0.850274142171502,0,0,0.787123575589987,0,1,1
"41519",2019,0.483435147251326,0.720381887188792,0.665022004984993,0.569839203254038,0.97452305199402,0,0,0.3945159662557,0,1,1
"41520",2019,0.433193753291253,0.848603276182853,0.606771725947555,0.738926818198747,1,0.977469560663369,0,0.730099783026943,0,4,3
"41521",2019,0.473782476758183,0.733649139209979,0.576604076420313,0.509546483631188,0.850274142171502,0,0,0.830923521192183,0,1,1
"41522",2019,0.522697475681394,0.777785643948154,0.660638249249856,0.544256137816155,0.97452305199402,0,0,0.787123575589987,0,1,1
"41523",2019,0.452925154207836,0.783198294475502,0.662724795569832,0.591597088088542,0.97452305199402,0,0.138151990283785,0.504201866038933,0,1,1
"41524",2019,0.463070943337289,0.749978920035978,0.589191344531261,0.572983535127683,0.97452305199402,0,0,0.504201866038933,0,1,1
"41525",2019,0.448116137720805,0.829281183285213,0.714551903690321,0.671124743621412,1,0,0.477927374679044,0.678193735914854,0,2,1
"41526",2019,0.499337784303691,0.740015277908951,0.609440003229349,0.521177718067051,0.97452305199402,0,0,0.688929943069225,0,1,1
"41527",2019,0.499587633686623,0.781847763940686,0,0.584698207281504,0.885469285302813,0,0,0.59730761689199,0,2,1
"41528",2019,0.464275366104352,0.906303673544444,0.746382757823633,0.737994799969076,1,0,0.606807433179339,0.84760875218857,0,2,1
"41529",2019,0.447350233275195,0.718544524809194,0.557294837423994,0.510640898903987,0.767874054725097,0,0,0.59730761689199,0,1,1
"41530",2019,0.444630090363015,0.763318210529001,0.529745627266553,0.552168973295017,0.947157191187546,0,0,0.584836007953324,0,1,1
"41532",2019,0.461001471563148,0.743932345871917,0.650802769244922,0.575938821373299,0.811367735632765,0,0,0.621519201975688,0,1,1
"41534",2019,0.499224637099422,0.90534478527647,0.681601736827498,0.808536239405401,1,0,0.276303980567569,0.504201866038933,0,2,1
"41536",2019,0.469264912099263,0.817460559401034,0,0.679856370875705,0.97452305199402,0.83750877561726,0,0.545834578539183,0,3,2
"41537",2019,0.488017813663717,0.74621515853765,0.549918196224655,0.5609116347378,0.947157191187546,0.741168173221784,0,0.411429768108758,0,4,3
"41538",2019,0.387800805901832,0.791896381437708,0.664847823379584,0.632095499920026,0.97452305199402,0,0,0.609532110268292,0,1,1
"41540",2019,0.44835631583842,0.741110621093671,0.676157992486407,0.592599984790627,0.811367735632765,0,0,0.980400895326616,0,1,1
"41541",2019,0.447491168744691,0.770705269760943,0.711930361261974,0.579342100819681,0.97452305199402,0,0,0.946286290222878,0,1,1
"41542",2019,0.679759804218309,0.661576066562381,0,0.558284069863835,0.811367735632765,0.738512556120273,0,0.144214817160976,0,3,2
"41543",2019,0.449970634828071,0.730704241548617,0.473995980757987,0.534441329230291,0.97452305199402,0,0,0.855785201236549,0,1,1
"41547",2019,0.490799722148118,0.685689029818978,0.432739483937737,0.50259550677218,0.850274142171502,0,0,0.822408557675212,0,1,1
"41548",2019,0.482541361587165,0.758463400335799,0.654039554513119,0.602077839675208,0.811367735632765,0,0,0.644817092353517,0,1,1
"41549",2019,0.399052018058221,0.832081750660467,0.705224974123728,0.601350103911565,0.97452305199402,0,0.606807433179339,0.489676062994305,0,2,1
"41552",2019,0.433300174047651,0.771412772703681,0.606975646633472,0.587432413192698,0.97452305199402,0,0,0.474800118244576,0,1,1
"41553",2019,0.363429600795329,0.689887262233404,0.592988651176942,0.50259550677218,0.811367735632765,0,0,0.411429768108758,0,1,1
"41555",2019,0.576051185921287,0.691154668215278,0.321716049480172,0.521920837561481,0.947157191187546,0.632824434308066,0,0.359230984170475,0,4,3
"41556",2019,0.400800958291449,0.792786552501661,0.652488019324495,0.578881132038835,0.97452305199402,0,0,0.609532110268292,0,1,1
"41557",2019,0.424949281180693,0.801860604769397,0.559936194053058,0.597751327954146,0.947157191187546,0,0.276303980567569,0.787123575589987,0,1,1
"41558",2019,0.457606146424425,0.757892759513395,0.527081478691459,0.549436639869505,0.718564978726895,0,0,0.474800118244576,0,1,1
"41559",2019,0.52554691495506,0.706505036329394,0.373052817775486,0.535757597808517,0.811367735632765,0.777163416775948,0.218965727351266,0.0617834531772674,0,4,3
"41560",2019,0.445325845524613,0.940538881926742,0.750838662745797,0.767282583490481,0.811367735632765,0,0.684432089693609,0.855785201236549,0,2,1
"41563",2019,0.462478391412315,0.698608220307443,0.472335553596644,0.506109022138918,0.947157191187546,0,0,0.813774672553482,0,1,1
"41565",2019,0.329697711551366,0.715518747342888,0.55825311813006,0.523612315589022,0.811367735632765,0,0,0.730099783026943,0,1,1
"41567",2019,0.421909656658848,0.811202815490777,0.637853450197347,0.612224178452521,0.811367735632765,0,0,0.699482768288907,0,1,1
"41569",2019,0.493783281560583,0.768641505795843,0.677284942492973,0.597009528708756,0.811367735632765,0,0.218965727351266,0.709858089583292,0,1,1
"41571",2019,0.510823768885178,0.767203520635571,0.640853531566531,0.573502937091248,0.850274142171502,0,0,0.871820484452472,0,1,1
"41572",2019,0.484290310432129,0.654480041605273,0.56849281435107,0.548729155353364,0.661641869550454,0.759129163927561,0,0.427892609817037,0,4,3
"41573",2019,0.488975256374374,0.752459121885501,0,0.523849274393435,0.850274142171502,0,0.276303980567569,0.532266628860978,0,2,1
"41574",2019,0.403816114302181,0.83089311136718,0,0.597222615754472,0.947157191187546,0,0.138151990283785,0.688929943069225,0,2,1
"41575",2019,0.679659986176189,0.599117412485596,0.460365485993255,0.53757888476013,0.811367735632765,0.601646094859908,0,0.545834578539183,0,4,3
"41576",2019,0.460379413855286,0.878879790796019,0.30700006647043,0.672924341086358,0.947157191187546,0,0.606807433179339,0.621519201975688,0,2,1
"41577",2019,0.423504603349807,0.86601138901696,0.513796522153394,0.647867836611137,0.97452305199402,0,0,0.787123575589987,0,1,1
"41578",2019,0.467426620390345,0.825831831860451,0.665781247261423,0.622763242192621,0.947157191187546,0,0.357117717635051,0.730099783026943,0,2,1
"41579",2019,0.51170773582051,0.78155181159923,0.623267157780804,0.596688156601185,1,0,0.218965727351266,0.559110674472418,0,1,1
"41581",2019,0.464134206257461,0.882420541476355,0,0.734112186713943,0.947157191187546,0,0.511223117719108,0.796135713835763,0,2,1
"41584",2019,0.470325077381953,0.785391827403454,0.636968680068627,0.595049013080396,0.97452305199402,0,0,0.667267371937033,0,1,1
